deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T16:06:00.918214;533.15;31.26;533.15
reactor;2026-07-08T16:06:01.572601;533.15;31.08;533.15
reactor;2026-07-08T16:06:02.211305;533.15;31.33;533.15
reactor;2026-07-08T16:06:02.884163;533.15;31.47;533.15
reactor;2026-07-08T16:06:03.556283;533.15;31.49;533.15
reactor;2026-07-08T16:06:04.226417;533.15;31.48;533.15
reactor;2026-07-08T16:06:04.884539;533.15;31.53;533.15
reactor;2026-07-08T16:06:05.587257;533.15;31.58;533.15
reactor;2026-07-08T16:06:06.257719;533.15;31.35;533.15
reactor;2026-07-08T16:06:06.960585;533.15;31.37;533.15
reactor;2026-07-08T16:06:07.601856;533.15;31.43;533.15
reactor;2026-07-08T16:06:08.239431;533.15;31.39;533.15
reactor;2026-07-08T16:06:08.895080;533.15;31.15;533.15
reactor;2026-07-08T16:06:09.567683;533.15;31.12;533.15
reactor;2026-07-08T16:06:10.206620;533.15;31.20;533.15
reactor;2026-07-08T16:06:10.879926;533.15;31.18;533.15
reactor;2026-07-08T16:06:11.533967;533.15;31.16;533.15
reactor;2026-07-08T16:06:12.204265;533.15;31.22;533.15
reactor;2026-07-08T16:06:12.862132;533.15;31.25;533.15
reactor;2026-07-08T16:06:13.515845;533.15;31.17;533.15
reactor;2026-07-08T16:06:14.171075;533.15;31.25;533.15
reactor;2026-07-08T16:06:14.842916;533.15;31.29;533.15
reactor;2026-07-08T16:06:15.515604;533.15;31.19;533.15
reactor;2026-07-08T16:06:16.187693;533.15;31.35;533.15
reactor;2026-07-08T16:06:16.848596;533.15;31.30;533.15
reactor;2026-07-08T16:06:17.564050;533.15;31.21;533.15
reactor;2026-07-08T16:06:18.232841;533.15;31.15;533.15
reactor;2026-07-08T16:06:18.904434;533.15;31.08;533.15
reactor;2026-07-08T16:06:19.593269;533.15;31.33;533.15
reactor;2026-07-08T16:06:20.232179;533.15;31.41;533.15
reactor;2026-07-08T16:06:20.905787;533.15;31.31;533.15
reactor;2026-07-08T16:06:21.576126;533.15;31.34;533.15
reactor;2026-07-08T16:06:22.246861;533.15;31.36;533.15
reactor;2026-07-08T16:06:22.918310;533.15;31.47;533.15
reactor;2026-07-08T16:06:23.573623;533.15;31.41;533.15
reactor;2026-07-08T16:06:24.246112;533.15;31.43;533.15
reactor;2026-07-08T16:06:24.948827;533.15;31.29;533.15
reactor;2026-07-08T16:06:25.590289;533.15;31.29;533.15
reactor;2026-07-08T16:06:26.310891;533.15;31.26;533.15
reactor;2026-07-08T16:06:26.996674;533.15;31.27;533.15
reactor;2026-07-08T16:06:27.651834;533.16;31.07;533.15
reactor;2026-07-08T16:06:28.307024;533.15;31.37;533.15
reactor;2026-07-08T16:06:28.977603;533.15;31.42;533.15
reactor;2026-07-08T16:06:29.649535;533.15;31.41;533.15
reactor;2026-07-08T16:06:30.320232;533.15;31.29;533.15
reactor;2026-07-08T16:06:30.993089;533.15;31.25;533.15
reactor;2026-07-08T16:06:31.648950;533.15;31.23;533.15
reactor;2026-07-08T16:06:32.319993;533.15;31.32;533.15
reactor;2026-07-08T16:06:32.958284;533.15;31.41;533.15
reactor;2026-07-08T16:06:33.614778;533.15;31.43;533.15
reactor;2026-07-08T16:06:34.287619;533.15;31.51;533.15
reactor;2026-07-08T16:06:34.941435;533.15;31.69;533.15
reactor;2026-07-08T16:06:35.615859;533.15;31.57;533.15
reactor;2026-07-08T16:06:36.285011;533.15;31.57;533.15
reactor;2026-07-08T16:06:36.972885;533.15;31.41;533.15
reactor;2026-07-08T16:06:37.629659;533.15;31.36;533.15
reactor;2026-07-08T16:06:38.286401;533.15;31.49;533.15
reactor;2026-07-08T16:06:38.924098;533.15;31.44;533.15
reactor;2026-07-08T16:06:39.579399;533.15;31.46;533.15
reactor;2026-07-08T16:06:40.289575;533.15;31.42;533.15
reactor;2026-07-08T16:06:40.952642;533.15;31.35;533.15
reactor;2026-07-08T16:06:41.656588;533.15;31.16;533.15
reactor;2026-07-08T16:06:42.383397;533.15;31.17;533.15
reactor;2026-07-08T16:06:43.081315;533.15;31.13;533.15
reactor;2026-07-08T16:06:43.735452;533.15;31.19;533.15
reactor;2026-07-08T16:06:44.424637;533.15;31.28;533.15
reactor;2026-07-08T16:06:45.140422;533.15;31.47;533.15
reactor;2026-07-08T16:06:45.861604;533.15;31.65;533.15
reactor;2026-07-08T16:06:46.507026;533.15;31.62;533.15
reactor;2026-07-08T16:06:47.140920;533.15;31.49;533.15
reactor;2026-07-08T16:06:47.814177;533.15;31.25;533.15
reactor;2026-07-08T16:06:48.488818;533.15;31.57;533.15
reactor;2026-07-08T16:06:49.126863;533.15;31.61;533.15
reactor;2026-07-08T16:06:49.763469;533.15;31.42;533.15
reactor;2026-07-08T16:06:50.404017;533.15;31.26;533.15
reactor;2026-07-08T16:06:51.044134;533.15;31.20;533.15
reactor;2026-07-08T16:06:51.682325;533.15;31.24;533.15
reactor;2026-07-08T16:06:52.577870;533.16;31.07;533.15
reactor;2026-07-08T16:06:53.266390;533.15;31.22;533.15
reactor;2026-07-08T16:06:53.906532;533.15;31.29;533.15
reactor;2026-07-08T16:06:54.543866;533.15;31.24;533.15
reactor;2026-07-08T16:06:55.217148;533.15;31.25;533.15
reactor;2026-07-08T16:06:55.910043;533.15;31.47;533.15
reactor;2026-07-08T16:06:56.575328;533.15;31.63;533.15
reactor;2026-07-08T16:06:57.247550;533.14;31.81;533.15
reactor;2026-07-08T16:06:57.918457;533.15;31.67;533.15
reactor;2026-07-08T16:06:58.590050;533.15;31.52;533.15
reactor;2026-07-08T16:06:59.278041;533.15;31.46;533.15
reactor;2026-07-08T16:06:59.948485;533.15;31.41;533.15
reactor;2026-07-08T16:07:00.620203;533.15;31.27;533.15
reactor;2026-07-08T16:07:01.292613;533.15;31.29;533.15
reactor;2026-07-08T16:07:01.962166;533.15;31.45;533.15
reactor;2026-07-08T16:07:02.603769;533.15;31.46;533.15
reactor;2026-07-08T16:07:03.276110;533.15;31.45;533.15
reactor;2026-07-08T16:07:03.930376;533.15;31.36;533.15
reactor;2026-07-08T16:07:04.568555;533.15;31.47;533.15
reactor;2026-07-08T16:07:05.241983;533.15;31.09;533.15
reactor;2026-07-08T16:07:05.912321;533.16;30.94;533.15
reactor;2026-07-08T16:07:06.583608;533.16;30.93;533.15
reactor;2026-07-08T16:07:07.271427;533.16;31.01;533.15
reactor;2026-07-08T16:07:07.910748;533.16;31.01;533.15
reactor;2026-07-08T16:07:08.582496;533.15;31.23;533.15
reactor;2026-07-08T16:07:09.285563;533.15;31.21;533.15
reactor;2026-07-08T16:07:09.988789;533.15;31.20;533.15
reactor;2026-07-08T16:07:10.644136;533.15;31.35;533.15
reactor;2026-07-08T16:07:11.315517;533.15;31.25;533.15
reactor;2026-07-08T16:07:11.973023;533.15;31.27;533.15
reactor;2026-07-08T16:07:12.643662;533.16;31.06;533.15
reactor;2026-07-08T16:07:13.315718;533.16;31.17;533.15
reactor;2026-07-08T16:07:13.955744;533.16;31.05;533.15
reactor;2026-07-08T16:07:14.594144;533.16;31.09;533.15
reactor;2026-07-08T16:07:15.265041;533.16;30.96;533.15
reactor;2026-07-08T16:07:15.936911;533.16;31.04;533.15
reactor;2026-07-08T16:07:16.609799;533.16;31.20;533.15
reactor;2026-07-08T16:07:17.280520;533.15;31.36;533.15
reactor;2026-07-08T16:07:17.951030;533.15;31.33;533.15
reactor;2026-07-08T16:07:18.654358;533.15;31.54;533.15
reactor;2026-07-08T16:07:19.295537;533.15;31.34;533.15
reactor;2026-07-08T16:07:19.951063;533.15;31.37;533.15
reactor;2026-07-08T16:07:20.622568;533.15;31.32;533.15
reactor;2026-07-08T16:07:21.292875;533.15;31.34;533.15
reactor;2026-07-08T16:07:21.950479;533.15;31.43;533.15
reactor;2026-07-08T16:07:22.621683;533.15;31.44;533.15
reactor;2026-07-08T16:07:23.277865;533.15;31.39;533.15
reactor;2026-07-08T16:07:23.965659;533.15;31.41;533.15
reactor;2026-07-08T16:07:24.651728;533.15;31.34;533.15
reactor;2026-07-08T16:07:25.338343;533.15;31.42;533.15
reactor;2026-07-08T16:07:25.994424;533.15;31.41;533.15
reactor;2026-07-08T16:07:26.683218;533.15;31.28;533.15
reactor;2026-07-08T16:07:27.353948;533.15;31.27;533.15
reactor;2026-07-08T16:07:27.993395;533.16;31.08;533.15
reactor;2026-07-08T16:07:28.648295;533.16;31.21;533.15
reactor;2026-07-08T16:07:29.304922;533.15;31.33;533.15
reactor;2026-07-08T16:07:29.943674;533.15;31.37;533.15
reactor;2026-07-08T16:07:30.582971;533.15;31.26;533.15
reactor;2026-07-08T16:07:31.255609;533.16;31.15;533.15
reactor;2026-07-08T16:07:31.927204;533.16;31.14;533.15
reactor;2026-07-08T16:07:32.566564;533.16;31.20;533.15
reactor;2026-07-08T16:07:33.206086;533.16;30.91;533.15
reactor;2026-07-08T16:07:33.925587;533.16;30.91;533.15
reactor;2026-07-08T16:07:34.597103;533.16;30.87;533.15
reactor;2026-07-08T16:07:35.268954;533.16;31.10;533.15
reactor;2026-07-08T16:07:35.907444;533.15;31.38;533.15
reactor;2026-07-08T16:07:36.546341;533.15;31.42;533.15
reactor;2026-07-08T16:07:37.201563;533.15;31.45;533.15
reactor;2026-07-08T16:07:37.890955;533.15;31.43;533.15
reactor;2026-07-08T16:07:38.546017;533.15;31.46;533.15
reactor;2026-07-08T16:07:39.217047;533.15;31.51;533.15
reactor;2026-07-08T16:07:39.888112;533.15;31.41;533.15
reactor;2026-07-08T16:07:40.560900;533.15;31.36;533.15
reactor;2026-07-08T16:07:41.200676;533.16;31.29;533.15
reactor;2026-07-08T16:07:41.840669;533.16;31.23;533.15
reactor;2026-07-08T16:07:42.479868;533.16;30.99;533.15
reactor;2026-07-08T16:07:43.133060;533.16;31.01;533.15
reactor;2026-07-08T16:07:43.790225;533.16;30.81;533.15
reactor;2026-07-08T16:07:44.444544;533.16;31.00;533.15
reactor;2026-07-08T16:07:45.116360;533.16;30.93;533.15
reactor;2026-07-08T16:07:45.755984;533.16;30.74;533.15
reactor;2026-07-08T16:07:46.411325;533.16;30.81;533.15
reactor;2026-07-08T16:07:47.068827;533.16;30.92;533.15
reactor;2026-07-08T16:07:47.739296;533.16;31.12;533.15
reactor;2026-07-08T16:07:48.410172;533.16;31.23;533.15
reactor;2026-07-08T16:07:49.082532;533.16;31.29;533.15
reactor;2026-07-08T16:07:49.736741;533.16;31.25;533.15
reactor;2026-07-08T16:07:50.411295;533.16;31.09;533.15
reactor;2026-07-08T16:07:51.081457;533.16;30.80;533.15
reactor;2026-07-08T16:07:51.753472;533.17;30.77;533.15
reactor;2026-07-08T16:07:52.392747;533.17;30.71;533.15
reactor;2026-07-08T16:07:53.031899;533.16;30.98;533.15
reactor;2026-07-08T16:07:53.672136;533.16;31.13;533.15
reactor;2026-07-08T16:07:54.344116;533.16;31.25;533.15
reactor;2026-07-08T16:07:54.997645;533.16;31.43;533.15
reactor;2026-07-08T16:07:55.685898;533.16;31.35;533.15
reactor;2026-07-08T16:07:56.341214;533.16;31.38;533.15
reactor;2026-07-08T16:07:56.996946;533.16;31.32;533.15
reactor;2026-07-08T16:07:57.652850;533.16;31.33;533.15
reactor;2026-07-08T16:07:58.371448;533.16;31.36;533.15
reactor;2026-07-08T16:07:59.061645;533.16;31.33;533.15
reactor;2026-07-08T16:07:59.779704;533.16;31.28;533.15
reactor;2026-07-08T16:08:00.434066;533.16;31.25;533.15
reactor;2026-07-08T16:08:01.105769;533.16;31.16;533.15
reactor;2026-07-08T16:08:01.777265;533.16;31.04;533.15
reactor;2026-07-08T16:08:02.465247;533.16;31.26;533.15
reactor;2026-07-08T16:08:03.136862;533.16;31.47;533.15
reactor;2026-07-08T16:08:03.791942;533.16;31.49;533.15
reactor;2026-07-08T16:08:04.447789;533.15;31.58;533.15
reactor;2026-07-08T16:08:05.117901;533.16;31.36;533.15
reactor;2026-07-08T16:08:05.790065;533.16;31.35;533.15
reactor;2026-07-08T16:08:06.430161;533.16;31.12;533.15
reactor;2026-07-08T16:08:07.117163;533.16;31.05;533.15
reactor;2026-07-08T16:08:07.789450;533.16;31.17;533.15
reactor;2026-07-08T16:08:08.429536;533.16;31.48;533.15
reactor;2026-07-08T16:08:09.083245;533.15;31.49;533.15
reactor;2026-07-08T16:08:09.741045;533.15;31.52;533.15
reactor;2026-07-08T16:08:10.380258;533.15;31.52;533.15
reactor;2026-07-08T16:08:11.034714;533.16;31.29;533.15
reactor;2026-07-08T16:08:11.723315;533.15;31.44;533.15
reactor;2026-07-08T16:08:12.362608;533.16;31.27;533.15
reactor;2026-07-08T16:08:13.001806;533.16;31.17;533.15
reactor;2026-07-08T16:08:13.689381;533.15;31.45;533.15
reactor;2026-07-08T16:08:14.359643;533.15;31.54;533.15
reactor;2026-07-08T16:08:15.031178;533.15;31.59;533.15
reactor;2026-07-08T16:08:15.689143;533.16;31.37;533.15
reactor;2026-07-08T16:08:16.342809;533.16;31.11;533.15
reactor;2026-07-08T16:08:16.998647;533.15;31.48;533.15
reactor;2026-07-08T16:08:17.702666;533.15;31.43;533.15
reactor;2026-07-08T16:08:18.373641;533.15;31.44;533.15
reactor;2026-07-08T16:08:19.029461;533.15;31.42;533.15
reactor;2026-07-08T16:08:19.685239;533.16;31.27;533.15
reactor;2026-07-08T16:08:20.324927;533.16;31.31;533.15
reactor;2026-07-08T16:08:20.995216;533.15;31.43;533.15
reactor;2026-07-08T16:08:21.716858;533.15;31.46;533.15
reactor;2026-07-08T16:08:22.391145;533.16;31.30;533.15
reactor;2026-07-08T16:08:23.025325;533.16;31.13;533.15
reactor;2026-07-08T16:08:23.698414;533.15;31.42;533.15
reactor;2026-07-08T16:08:24.338645;533.15;31.47;533.15
reactor;2026-07-08T16:08:25.011125;533.15;31.36;533.15
reactor;2026-07-08T16:08:25.684349;533.16;31.21;533.15
reactor;2026-07-08T16:08:26.336902;533.16;31.25;533.15
reactor;2026-07-08T16:08:27.008182;533.15;31.41;533.15
reactor;2026-07-08T16:08:27.679472;533.15;31.43;533.15
reactor;2026-07-08T16:08:28.350157;533.15;31.29;533.15
reactor;2026-07-08T16:08:29.022717;533.16;31.21;533.15
reactor;2026-07-08T16:08:29.677706;533.15;31.61;533.15
reactor;2026-07-08T16:08:30.348135;533.15;31.71;533.15
reactor;2026-07-08T16:08:31.021811;533.15;31.56;533.15
reactor;2026-07-08T16:08:31.659669;533.15;31.55;533.15
reactor;2026-07-08T16:08:32.300040;533.15;31.53;533.15
reactor;2026-07-08T16:08:32.970429;533.15;31.40;533.15
reactor;2026-07-08T16:08:33.611756;533.15;31.59;533.15
reactor;2026-07-08T16:08:34.283018;533.15;31.59;533.15
reactor;2026-07-08T16:08:34.922350;533.15;31.59;533.15
reactor;2026-07-08T16:08:35.594407;533.15;31.31;533.15
reactor;2026-07-08T16:08:36.249154;533.15;31.38;533.15
reactor;2026-07-08T16:08:36.887353;533.15;31.43;533.15
reactor;2026-07-08T16:08:37.544768;533.15;31.37;533.15
reactor;2026-07-08T16:08:38.199774;533.15;31.37;533.15
reactor;2026-07-08T16:08:38.872048;533.15;31.23;533.15
reactor;2026-07-08T16:08:39.525751;533.15;31.36;533.15
reactor;2026-07-08T16:08:40.166261;533.15;31.27;533.15
reactor;2026-07-08T16:08:40.821778;533.15;31.38;533.15
reactor;2026-07-08T16:08:41.462463;533.15;31.42;533.15
reactor;2026-07-08T16:08:42.149891;533.15;31.32;533.15
reactor;2026-07-08T16:08:42.819261;533.15;31.33;533.15
reactor;2026-07-08T16:08:43.523029;533.15;31.31;533.15
reactor;2026-07-08T16:08:44.180577;533.16;31.12;533.15
reactor;2026-07-08T16:08:44.834665;533.16;31.09;533.15
reactor;2026-07-08T16:08:45.474027;533.15;31.32;533.15
reactor;2026-07-08T16:08:46.173593;533.15;31.51;533.15
reactor;2026-07-08T16:08:46.880771;533.15;31.54;533.15
reactor;2026-07-08T16:08:47.537697;533.15;31.55;533.15
reactor;2026-07-08T16:08:48.224399;533.15;31.72;533.15
reactor;2026-07-08T16:08:48.912576;533.15;31.65;533.15
reactor;2026-07-08T16:08:49.556152;533.15;31.66;533.15
reactor;2026-07-08T16:08:50.208455;533.15;31.31;533.15
reactor;2026-07-08T16:08:50.878141;533.16;30.99;533.15
reactor;2026-07-08T16:08:51.519303;533.16;31.03;533.15
reactor;2026-07-08T16:08:52.188639;533.16;31.01;533.15
reactor;2026-07-08T16:08:52.845805;533.16;30.96;533.15
reactor;2026-07-08T16:08:53.502408;533.16;30.95;533.15
reactor;2026-07-08T16:08:54.140010;533.16;31.01;533.15
reactor;2026-07-08T16:08:54.805743;533.16;30.78;533.15
reactor;2026-07-08T16:08:55.468915;533.16;30.92;533.15
reactor;2026-07-08T16:08:56.124165;533.16;31.00;533.15
reactor;2026-07-08T16:08:56.777491;533.16;31.07;533.15
reactor;2026-07-08T16:08:57.466833;533.16;31.15;533.15
reactor;2026-07-08T16:08:58.137336;533.16;31.12;533.15
reactor;2026-07-08T16:08:58.777250;533.16;31.13;533.15
reactor;2026-07-08T16:08:59.449330;533.16;31.16;533.15
reactor;2026-07-08T16:09:00.137126;533.16;31.05;533.15
reactor;2026-07-08T16:09:00.793275;533.16;30.87;533.15
reactor;2026-07-08T16:09:01.431434;533.16;30.97;533.15
reactor;2026-07-08T16:09:02.119444;533.16;30.71;533.15
reactor;2026-07-08T16:09:02.773721;533.16;30.70;533.15
reactor;2026-07-08T16:09:03.430178;533.16;30.78;533.15
reactor;2026-07-08T16:09:04.101213;533.16;30.85;533.15
reactor;2026-07-08T16:09:04.773256;533.16;31.07;533.15
reactor;2026-07-08T16:09:05.460413;533.16;31.27;533.15
reactor;2026-07-08T16:09:06.115657;533.15;31.47;533.15
reactor;2026-07-08T16:09:06.772186;533.16;31.21;533.15
reactor;2026-07-08T16:09:07.444156;533.16;30.94;533.15
reactor;2026-07-08T16:09:08.115304;533.16;31.21;533.15
reactor;2026-07-08T16:09:08.753535;533.16;31.26;533.15
reactor;2026-07-08T16:09:09.410531;533.16;31.30;533.15
reactor;2026-07-08T16:09:10.064436;533.16;31.29;533.15
reactor;2026-07-08T16:09:10.705212;533.16;31.32;533.15
reactor;2026-07-08T16:09:11.348101;533.16;31.16;533.15
reactor;2026-07-08T16:09:11.999180;533.16;31.38;533.15
reactor;2026-07-08T16:09:12.690174;533.15;31.53;533.15
reactor;2026-07-08T16:09:13.345649;533.15;31.45;533.15
reactor;2026-07-08T16:09:14.014931;533.15;31.56;533.15
reactor;2026-07-08T16:09:14.766394;533.15;31.69;533.15
reactor;2026-07-08T16:09:15.422330;533.15;31.62;533.15
reactor;2026-07-08T16:09:16.077961;533.15;31.72;533.15
reactor;2026-07-08T16:09:16.748673;533.14;32.07;533.15
reactor;2026-07-08T16:09:17.421105;533.14;32.23;533.15
reactor;2026-07-08T16:09:18.059384;533.14;32.31;533.15
reactor;2026-07-08T16:09:18.746121;533.14;32.22;533.15
reactor;2026-07-08T16:09:19.418557;533.14;32.43;533.15
reactor;2026-07-08T16:09:20.059358;533.13;32.49;533.15
reactor;2026-07-08T16:09:20.730775;533.13;32.42;533.15
reactor;2026-07-08T16:09:21.369709;533.13;32.47;533.15
reactor;2026-07-08T16:09:22.041923;533.13;32.60;533.15
reactor;2026-07-08T16:09:22.696642;533.13;32.71;533.15
reactor;2026-07-08T16:09:23.352857;533.12;32.92;533.15
reactor;2026-07-08T16:09:24.007859;533.12;33.04;533.15
reactor;2026-07-08T16:09:24.646422;533.12;33.00;533.15
reactor;2026-07-08T16:09:25.319192;533.11;33.25;533.15
reactor;2026-07-08T16:09:25.958772;533.11;33.32;533.15
reactor;2026-07-08T16:09:26.612464;533.11;33.56;533.15
reactor;2026-07-08T16:09:27.267992;533.11;33.40;533.15
reactor;2026-07-08T16:09:27.940845;533.11;33.45;533.15
reactor;2026-07-08T16:09:28.691514;533.10;33.65;533.15
reactor;2026-07-08T16:09:29.363677;533.10;33.89;533.15
reactor;2026-07-08T16:09:30.051585;533.09;33.98;533.15
reactor;2026-07-08T16:09:30.722556;533.09;33.80;533.15
reactor;2026-07-08T16:09:31.395357;533.09;33.91;533.15
reactor;2026-07-08T16:09:32.066704;533.09;34.02;533.15
reactor;2026-07-08T16:09:32.736488;533.09;34.00;533.15
reactor;2026-07-08T16:09:33.409357;533.08;34.03;533.15
reactor;2026-07-08T16:09:34.079873;533.08;34.09;533.15
reactor;2026-07-08T16:09:34.736369;533.08;34.00;533.15
reactor;2026-07-08T16:09:35.407195;533.08;34.02;533.15
reactor;2026-07-08T16:09:36.061701;533.07;34.30;533.15
reactor;2026-07-08T16:09:36.717964;533.07;34.26;533.15
reactor;2026-07-08T16:09:37.356975;533.07;34.23;533.15
reactor;2026-07-08T16:09:37.996951;533.07;34.21;533.15
reactor;2026-07-08T16:09:38.692224;533.07;34.10;533.15
reactor;2026-07-08T16:09:39.355461;533.07;33.98;533.15
reactor;2026-07-08T16:09:40.027492;533.07;34.09;533.15
reactor;2026-07-08T16:09:40.699600;533.06;34.17;533.15
reactor;2026-07-08T16:09:41.370299;533.06;34.16;533.15
reactor;2026-07-08T16:09:42.297458;533.06;34.11;533.15
reactor;2026-07-08T16:09:43.033616;533.06;34.21;533.15
reactor;2026-07-08T16:09:43.705182;533.06;34.16;533.15
reactor;2026-07-08T16:09:44.345544;533.06;34.02;533.15
reactor;2026-07-08T16:09:45.041240;533.06;33.90;533.15
reactor;2026-07-08T16:09:45.705239;533.06;33.87;533.15
reactor;2026-07-08T16:09:46.375028;533.06;33.97;533.15
reactor;2026-07-08T16:09:47.047584;533.05;34.01;533.15
reactor;2026-07-08T16:09:47.719728;533.05;34.17;533.15
reactor;2026-07-08T16:09:48.406691;533.05;33.98;533.15
reactor;2026-07-08T16:09:49.121003;533.05;33.81;533.15
reactor;2026-07-08T16:09:49.782521;533.05;33.82;533.15
reactor;2026-07-08T16:09:50.534321;533.05;33.66;533.15
reactor;2026-07-08T16:09:51.173778;533.06;33.37;533.15
reactor;2026-07-08T16:09:51.813339;533.06;33.24;533.15
reactor;2026-07-08T16:09:52.469163;533.06;33.31;533.15
reactor;2026-07-08T16:09:53.158899;533.06;33.28;533.15
reactor;2026-07-08T16:09:53.844562;533.06;33.23;533.15
reactor;2026-07-08T16:09:54.482492;533.06;33.39;533.15
reactor;2026-07-08T16:09:55.121284;533.06;33.36;533.15
reactor;2026-07-08T16:09:55.778335;533.06;33.29;533.15
reactor;2026-07-08T16:09:56.432045;533.05;33.33;533.15
reactor;2026-07-08T16:09:57.088426;533.06;33.19;533.15
reactor;2026-07-08T16:09:57.744389;533.06;33.07;533.15
reactor;2026-07-08T16:09:58.383535;533.06;33.11;533.15
reactor;2026-07-08T16:09:59.022420;533.06;33.16;533.15
reactor;2026-07-08T16:09:59.709761;533.06;33.12;533.15
reactor;2026-07-08T16:10:00.414920;533.06;33.14;533.15
reactor;2026-07-08T16:10:01.054003;533.06;33.21;533.15
reactor;2026-07-08T16:10:01.708116;533.06;33.12;533.15
reactor;2026-07-08T16:10:02.364514;533.06;33.11;533.15
reactor;2026-07-08T16:10:03.069008;533.06;32.90;533.15
reactor;2026-07-08T16:10:03.725749;533.06;33.07;533.15
reactor;2026-07-08T16:10:04.363536;533.06;33.04;533.15
reactor;2026-07-08T16:10:05.035065;533.06;32.98;533.15
reactor;2026-07-08T16:10:05.705889;533.06;32.85;533.15
reactor;2026-07-08T16:10:06.346064;533.06;32.75;533.15
reactor;2026-07-08T16:10:06.985620;533.06;32.61;533.15
reactor;2026-07-08T16:10:07.640277;533.07;32.44;533.15
reactor;2026-07-08T16:10:08.296001;533.07;32.45;533.15
reactor;2026-07-08T16:10:08.968265;533.06;32.58;533.15
reactor;2026-07-08T16:10:09.606778;533.07;32.50;533.15
reactor;2026-07-08T16:10:10.278101;533.07;32.52;533.15
reactor;2026-07-08T16:10:10.919670;533.07;32.57;533.15
reactor;2026-07-08T16:10:11.574414;533.07;32.45;533.15
reactor;2026-07-08T16:10:12.214141;533.07;32.52;533.15
reactor;2026-07-08T16:10:12.886327;533.07;32.47;533.15
reactor;2026-07-08T16:10:13.557071;533.07;32.35;533.15
reactor;2026-07-08T16:10:14.229223;533.07;32.34;533.15
reactor;2026-07-08T16:10:14.914956;533.07;32.30;533.15
reactor;2026-07-08T16:10:15.586893;533.07;32.43;533.15
