deviceName;timestamp;processValue;workingOutput;workingSetpoint
reactor;2026-07-08T08:36:41.542631;308.15;0.77;308.15
reactor;2026-07-08T08:36:42.181413;308.15;0.80;308.15
reactor;2026-07-08T08:36:42.821184;308.15;1.10;308.15
reactor;2026-07-08T08:36:43.493566;308.15;1.07;308.15
reactor;2026-07-08T08:36:44.149976;308.15;1.00;308.15
reactor;2026-07-08T08:36:44.822390;308.15;1.05;308.15
reactor;2026-07-08T08:36:45.476986;308.15;0.78;308.15
reactor;2026-07-08T08:36:46.135432;308.16;0.50;308.15
reactor;2026-07-08T08:36:46.772760;308.16;0.66;308.15
reactor;2026-07-08T08:36:47.412510;308.16;0.79;308.15
reactor;2026-07-08T08:36:48.052684;308.16;0.75;308.15
reactor;2026-07-08T08:36:48.723797;308.16;0.51;308.15
reactor;2026-07-08T08:36:49.398995;308.15;0.91;308.15
reactor;2026-07-08T08:36:50.068640;308.15;1.04;308.15
reactor;2026-07-08T08:36:50.723419;308.15;0.99;308.15
reactor;2026-07-08T08:36:51.363877;308.15;1.02;308.15
reactor;2026-07-08T08:36:52.021119;308.15;0.99;308.15
reactor;2026-07-08T08:36:52.676608;308.15;0.92;308.15
reactor;2026-07-08T08:36:53.333267;308.15;1.06;308.15
reactor;2026-07-08T08:36:53.971108;308.15;0.99;308.15
reactor;2026-07-08T08:36:54.626999;308.15;1.00;308.15
reactor;2026-07-08T08:36:55.267173;308.15;0.88;308.15
reactor;2026-07-08T08:36:55.923671;308.15;0.94;308.15
reactor;2026-07-08T08:36:56.579503;308.15;1.10;308.15
reactor;2026-07-08T08:36:57.219465;308.15;1.30;308.15
reactor;2026-07-08T08:36:57.859520;308.16;0.65;308.15
reactor;2026-07-08T08:36:58.501128;308.16;0.47;308.15
reactor;2026-07-08T08:36:59.156772;308.16;0.54;308.15
reactor;2026-07-08T08:36:59.811938;308.16;0.79;308.15
reactor;2026-07-08T08:37:00.452168;308.15;0.99;308.15
reactor;2026-07-08T08:37:01.090868;308.15;1.05;308.15
reactor;2026-07-08T08:37:01.730337;308.15;1.07;308.15
reactor;2026-07-08T08:37:02.402066;308.15;1.09;308.15
reactor;2026-07-08T08:37:03.043171;308.15;1.05;308.15
reactor;2026-07-08T08:37:03.731184;308.15;1.08;308.15
reactor;2026-07-08T08:37:04.386830;308.15;1.36;308.15
reactor;2026-07-08T08:37:05.041624;308.15;1.35;308.15
reactor;2026-07-08T08:37:05.714470;308.15;1.40;308.15
reactor;2026-07-08T08:37:06.353410;308.14;1.52;308.15
reactor;2026-07-08T08:37:06.995531;308.15;1.36;308.15
reactor;2026-07-08T08:37:07.634338;308.14;1.46;308.15
reactor;2026-07-08T08:37:08.275129;308.15;1.23;308.15
reactor;2026-07-08T08:37:08.915957;308.15;1.06;308.15
reactor;2026-07-08T08:37:09.553172;308.15;0.93;308.15
reactor;2026-07-08T08:37:10.193476;308.15;0.95;308.15
reactor;2026-07-08T08:37:10.834102;308.15;1.04;308.15
reactor;2026-07-08T08:37:11.490638;308.15;0.90;308.15
reactor;2026-07-08T08:37:12.147100;308.15;1.13;308.15
reactor;2026-07-08T08:37:12.785235;308.15;1.07;308.15
reactor;2026-07-08T08:37:13.426302;308.15;0.92;308.15
reactor;2026-07-08T08:37:14.066290;308.15;0.85;308.15
reactor;2026-07-08T08:37:14.738537;308.15;0.99;308.15
reactor;2026-07-08T08:37:15.377498;308.15;1.09;308.15
reactor;2026-07-08T08:37:16.033254;308.15;1.06;308.15
reactor;2026-07-08T08:37:16.689702;308.15;0.91;308.15
reactor;2026-07-08T08:37:17.362370;308.15;0.82;308.15
reactor;2026-07-08T08:37:18.017093;308.15;0.78;308.15
reactor;2026-07-08T08:37:18.705493;308.15;0.94;308.15
reactor;2026-07-08T08:37:19.361167;308.15;1.04;308.15
reactor;2026-07-08T08:37:20.033583;308.15;0.86;308.15
reactor;2026-07-08T08:37:20.690092;308.15;1.03;308.15
reactor;2026-07-08T08:37:21.360539;308.15;1.01;308.15
reactor;2026-07-08T08:37:22.016826;308.15;1.05;308.15
reactor;2026-07-08T08:37:22.656566;308.15;1.03;308.15
reactor;2026-07-08T08:37:23.312364;308.15;0.83;308.15
reactor;2026-07-08T08:37:23.968723;308.16;0.69;308.15
reactor;2026-07-08T08:37:24.623567;308.16;0.63;308.15
reactor;2026-07-08T08:37:25.313100;308.15;0.93;308.15
reactor;2026-07-08T08:37:25.955625;308.15;1.02;308.15
reactor;2026-07-08T08:37:26.591091;308.15;0.88;308.15
reactor;2026-07-08T08:37:27.248307;308.15;0.90;308.15
reactor;2026-07-08T08:37:27.888276;308.16;0.75;308.15
reactor;2026-07-08T08:37:28.544533;308.16;0.76;308.15
reactor;2026-07-08T08:37:29.183981;308.16;0.78;308.15
reactor;2026-07-08T08:37:29.824093;308.15;1.04;308.15
reactor;2026-07-08T08:37:30.495895;308.15;1.21;308.15
reactor;2026-07-08T08:37:31.136645;308.15;0.85;308.15
reactor;2026-07-08T08:37:31.776228;308.15;0.93;308.15
reactor;2026-07-08T08:37:32.431683;308.15;1.09;308.15
reactor;2026-07-08T08:37:33.087180;308.15;1.05;308.15
reactor;2026-07-08T08:37:33.759149;308.15;1.08;308.15
reactor;2026-07-08T08:37:34.399308;308.15;0.98;308.15
reactor;2026-07-08T08:37:35.070083;308.15;0.92;308.15
reactor;2026-07-08T08:37:35.711281;308.15;1.05;308.15
reactor;2026-07-08T08:37:36.367245;308.15;0.97;308.15
reactor;2026-07-08T08:37:37.022329;308.15;0.99;308.15
reactor;2026-07-08T08:37:37.678864;308.16;0.81;308.15
reactor;2026-07-08T08:37:38.349813;308.16;0.82;308.15
reactor;2026-07-08T08:37:39.007155;308.16;0.82;308.15
reactor;2026-07-08T08:37:39.662188;308.16;0.75;308.15
reactor;2026-07-08T08:37:40.319608;308.15;0.99;308.15
reactor;2026-07-08T08:37:40.990202;308.15;0.99;308.15
reactor;2026-07-08T08:37:41.647506;308.15;1.11;308.15
reactor;2026-07-08T08:37:42.285287;308.15;1.28;308.15
reactor;2026-07-08T08:37:42.973036;308.15;1.05;308.15
reactor;2026-07-08T08:37:43.693736;308.15;1.19;308.15
reactor;2026-07-08T08:37:44.365965;308.15;1.41;308.15
reactor;2026-07-08T08:37:45.039115;308.15;1.42;308.15
reactor;2026-07-08T08:37:45.710925;308.15;1.31;308.15
reactor;2026-07-08T08:37:46.364568;308.15;1.11;308.15
reactor;2026-07-08T08:37:47.037237;308.15;0.96;308.15
reactor;2026-07-08T08:37:47.709271;308.15;0.95;308.15
reactor;2026-07-08T08:37:48.381784;308.15;0.93;308.15
reactor;2026-07-08T08:37:49.069442;308.15;0.81;308.15
reactor;2026-07-08T08:37:49.740304;308.16;0.76;308.15
reactor;2026-07-08T08:37:50.380362;308.15;0.84;308.15
reactor;2026-07-08T08:37:51.021933;308.15;0.82;308.15
reactor;2026-07-08T08:37:51.692352;308.15;1.06;308.15
reactor;2026-07-08T08:37:52.333574;308.15;1.13;308.15
reactor;2026-07-08T08:37:53.006175;308.15;1.19;308.15
reactor;2026-07-08T08:37:53.643987;308.15;1.33;308.15
reactor;2026-07-08T08:37:54.285016;308.15;1.27;308.15
reactor;2026-07-08T08:37:54.941286;308.15;1.25;308.15
reactor;2026-07-08T08:37:55.597407;308.15;1.17;308.15
reactor;2026-07-08T08:37:56.235402;308.15;1.09;308.15
reactor;2026-07-08T08:37:56.892305;308.15;0.98;308.15
reactor;2026-07-08T08:37:57.565105;308.15;0.92;308.15
reactor;2026-07-08T08:37:58.235156;308.15;1.09;308.15
reactor;2026-07-08T08:37:58.876486;308.15;1.30;308.15
reactor;2026-07-08T08:37:59.532289;308.15;1.15;308.15
reactor;2026-07-08T08:38:00.187855;308.15;1.21;308.15
reactor;2026-07-08T08:38:00.828360;308.15;1.22;308.15
reactor;2026-07-08T08:38:01.498903;308.15;1.23;308.15
reactor;2026-07-08T08:38:02.171267;308.15;1.23;308.15
reactor;2026-07-08T08:38:02.811876;308.15;0.93;308.15
reactor;2026-07-08T08:38:03.467329;308.15;0.96;308.15
reactor;2026-07-08T08:38:04.142182;308.16;0.64;308.15
reactor;2026-07-08T08:38:04.810193;308.16;0.54;308.15
reactor;2026-07-08T08:38:05.468071;308.15;0.81;308.15
reactor;2026-07-08T08:38:06.140979;308.15;1.02;308.15
reactor;2026-07-08T08:38:06.795699;308.15;1.39;308.15
reactor;2026-07-08T08:38:07.451253;308.15;1.33;308.15
reactor;2026-07-08T08:38:08.105777;308.14;1.42;308.15
reactor;2026-07-08T08:38:08.762010;308.14;1.49;308.15
reactor;2026-07-08T08:38:09.434619;308.15;0.94;308.15
reactor;2026-07-08T08:38:10.107882;308.15;1.00;308.15
reactor;2026-07-08T08:38:10.794652;308.15;1.19;308.15
reactor;2026-07-08T08:38:11.434663;308.14;1.51;308.15
reactor;2026-07-08T08:38:12.074945;308.14;1.54;308.15
reactor;2026-07-08T08:38:12.715463;308.15;1.12;308.15
reactor;2026-07-08T08:38:13.386819;308.15;0.81;308.15
reactor;2026-07-08T08:38:14.057749;308.15;0.89;308.15
reactor;2026-07-08T08:38:14.697363;308.15;1.07;308.15
reactor;2026-07-08T08:38:15.337942;308.15;1.08;308.15
reactor;2026-07-08T08:38:15.978016;308.15;0.92;308.15
reactor;2026-07-08T08:38:16.617902;308.16;0.49;308.15
reactor;2026-07-08T08:38:17.259016;308.16;0.54;308.15
reactor;2026-07-08T08:38:17.898094;308.16;0.56;308.15
reactor;2026-07-08T08:38:18.568652;308.16;0.54;308.15
reactor;2026-07-08T08:38:19.210278;308.16;0.55;308.15
reactor;2026-07-08T08:38:19.882704;308.15;0.76;308.15
reactor;2026-07-08T08:38:20.521219;308.15;0.79;308.15
reactor;2026-07-08T08:38:21.162028;308.15;0.77;308.15
reactor;2026-07-08T08:38:21.816498;308.15;0.83;308.15
reactor;2026-07-08T08:38:22.490161;308.16;0.72;308.15
reactor;2026-07-08T08:38:23.160441;308.16;0.78;308.15
reactor;2026-07-08T08:38:23.847936;308.16;0.76;308.15
reactor;2026-07-08T08:38:24.505401;308.15;1.10;308.15
reactor;2026-07-08T08:38:25.193098;308.15;1.27;308.15
reactor;2026-07-08T08:38:25.863849;308.15;1.26;308.15
reactor;2026-07-08T08:38:26.505949;308.15;1.22;308.15
reactor;2026-07-08T08:38:27.176151;308.15;1.24;308.15
reactor;2026-07-08T08:38:27.816816;308.15;1.18;308.15
reactor;2026-07-08T08:38:28.472656;308.15;0.99;308.15
reactor;2026-07-08T08:38:29.160756;308.15;1.28;308.15
reactor;2026-07-08T08:38:29.815123;308.15;1.31;308.15
reactor;2026-07-08T08:38:30.473570;308.15;1.17;308.15
reactor;2026-07-08T08:38:31.159279;308.14;1.40;308.15
reactor;2026-07-08T08:38:31.799737;308.14;1.58;308.15
reactor;2026-07-08T08:38:32.440002;308.14;1.60;308.15
reactor;2026-07-08T08:38:33.112998;308.15;1.26;308.15
reactor;2026-07-08T08:38:33.768487;308.15;1.19;308.15
reactor;2026-07-08T08:38:34.438987;308.14;1.30;308.15
reactor;2026-07-08T08:38:35.080697;308.15;1.23;308.15
reactor;2026-07-08T08:38:35.753034;308.15;1.17;308.15
reactor;2026-07-08T08:38:36.424652;308.15;1.07;308.15
reactor;2026-07-08T08:38:37.064099;308.15;0.99;308.15
reactor;2026-07-08T08:38:37.718505;308.15;0.69;308.15
reactor;2026-07-08T08:38:38.375537;308.15;0.85;308.15
reactor;2026-07-08T08:38:39.064012;308.16;0.56;308.15
reactor;2026-07-08T08:38:39.703871;308.15;0.67;308.15
reactor;2026-07-08T08:38:40.375893;308.16;0.52;308.15
reactor;2026-07-08T08:38:41.014588;308.16;0.57;308.15
reactor;2026-07-08T08:38:41.703140;308.15;0.89;308.15
reactor;2026-07-08T08:38:42.358696;308.15;0.79;308.15
reactor;2026-07-08T08:38:42.998695;308.15;0.78;308.15
reactor;2026-07-08T08:38:43.638590;308.15;0.84;308.15
reactor;2026-07-08T08:38:44.328001;308.16;0.71;308.15
reactor;2026-07-08T08:38:44.998404;308.15;0.76;308.15
reactor;2026-07-08T08:38:45.638708;308.15;0.89;308.15
reactor;2026-07-08T08:38:46.311322;308.15;0.88;308.15
reactor;2026-07-08T08:38:46.982938;308.15;0.81;308.15
reactor;2026-07-08T08:38:47.702159;308.15;0.88;308.15
reactor;2026-07-08T08:38:48.375063;308.15;0.96;308.15
reactor;2026-07-08T08:38:49.014636;308.15;0.98;308.15
reactor;2026-07-08T08:38:49.654599;308.15;1.10;308.15
reactor;2026-07-08T08:38:50.330201;308.15;1.08;308.15
reactor;2026-07-08T08:38:50.965165;308.15;1.06;308.15
reactor;2026-07-08T08:38:51.605989;308.15;0.90;308.15
reactor;2026-07-08T08:38:52.262540;308.16;0.70;308.15
reactor;2026-07-08T08:38:52.932596;308.15;0.89;308.15
reactor;2026-07-08T08:38:53.604899;308.15;1.17;308.15
reactor;2026-07-08T08:38:54.246555;308.15;1.18;308.15
reactor;2026-07-08T08:38:54.924371;308.15;1.06;308.15
reactor;2026-07-08T08:38:55.604983;308.16;0.58;308.15
reactor;2026-07-08T08:38:56.261938;308.15;1.15;308.15
reactor;2026-07-08T08:38:56.901023;308.15;1.01;308.15
reactor;2026-07-08T08:38:57.557330;308.15;0.93;308.15
reactor;2026-07-08T08:38:58.230140;308.15;0.90;308.15
reactor;2026-07-08T08:38:58.901597;308.15;0.98;308.15
reactor;2026-07-08T08:38:59.541284;308.15;1.04;308.15
reactor;2026-07-08T08:39:00.179927;308.15;0.97;308.15
reactor;2026-07-08T08:39:00.852233;308.15;1.13;308.15
reactor;2026-07-08T08:39:01.540734;308.15;1.02;308.15
reactor;2026-07-08T08:39:02.180303;308.15;1.08;308.15
reactor;2026-07-08T08:39:02.851004;308.15;1.22;308.15
reactor;2026-07-08T08:39:03.510313;308.15;1.21;308.15
reactor;2026-07-08T08:39:04.164627;308.15;1.28;308.15
reactor;2026-07-08T08:39:04.821403;308.15;1.36;308.15
reactor;2026-07-08T08:39:05.459653;308.15;1.32;308.15
reactor;2026-07-08T08:39:06.131590;308.15;1.22;308.15
reactor;2026-07-08T08:39:06.804864;308.14;1.38;308.15
reactor;2026-07-08T08:39:07.476389;308.14;1.43;308.15
reactor;2026-07-08T08:39:08.132009;308.15;1.20;308.15
reactor;2026-07-08T08:39:08.771950;308.15;1.12;308.15
reactor;2026-07-08T08:39:09.426689;308.15;1.15;308.15
reactor;2026-07-08T08:39:10.086888;308.15;1.12;308.15
reactor;2026-07-08T08:39:10.754831;308.15;0.96;308.15
reactor;2026-07-08T08:39:11.427325;308.15;1.03;308.15
reactor;2026-07-08T08:39:12.098596;308.15;0.85;308.15
reactor;2026-07-08T08:39:12.771839;308.16;0.44;308.15
reactor;2026-07-08T08:39:13.428175;308.16;0.64;308.15
reactor;2026-07-08T08:39:14.097924;308.15;0.78;308.15
reactor;2026-07-08T08:39:14.755218;308.15;0.98;308.15
reactor;2026-07-08T08:39:15.411931;308.15;1.02;308.15
reactor;2026-07-08T08:39:16.066636;308.15;1.26;308.15
reactor;2026-07-08T08:39:16.707316;308.15;0.90;308.15
reactor;2026-07-08T08:39:17.379437;308.15;1.04;308.15
reactor;2026-07-08T08:39:18.034007;308.15;1.14;308.15
reactor;2026-07-08T08:39:18.674135;308.15;1.08;308.15
reactor;2026-07-08T08:39:19.313458;308.15;0.97;308.15
reactor;2026-07-08T08:39:20.003197;308.15;0.88;308.15
reactor;2026-07-08T08:39:20.674646;308.15;1.06;308.15
reactor;2026-07-08T08:39:21.314191;308.15;1.12;308.15
reactor;2026-07-08T08:39:21.985294;308.15;0.84;308.15
reactor;2026-07-08T08:39:22.624957;308.15;0.89;308.15
reactor;2026-07-08T08:39:23.296500;308.15;1.06;308.15
reactor;2026-07-08T08:39:23.970357;308.15;1.09;308.15
reactor;2026-07-08T08:39:24.626258;308.15;1.28;308.15
reactor;2026-07-08T08:39:25.265111;308.15;1.12;308.15
reactor;2026-07-08T08:39:25.926653;308.15;1.05;308.15
reactor;2026-07-08T08:39:26.576829;308.15;1.02;308.15
reactor;2026-07-08T08:39:27.248832;308.15;0.98;308.15
reactor;2026-07-08T08:39:27.888910;308.15;0.91;308.15
reactor;2026-07-08T08:39:28.529761;308.15;1.04;308.15
reactor;2026-07-08T08:39:29.202192;308.15;1.12;308.15
reactor;2026-07-08T08:39:29.857426;308.15;1.33;308.15
reactor;2026-07-08T08:39:30.512275;308.15;1.18;308.15
reactor;2026-07-08T08:39:31.151860;308.15;1.04;308.15
reactor;2026-07-08T08:39:31.824828;308.15;0.99;308.15
reactor;2026-07-08T08:39:32.479383;308.15;0.87;308.15
reactor;2026-07-08T08:39:33.151597;308.15;0.88;308.15
reactor;2026-07-08T08:39:33.824506;308.15;0.84;308.15
reactor;2026-07-08T08:39:34.465478;308.15;0.82;308.15
reactor;2026-07-08T08:39:35.104407;308.15;0.77;308.15
reactor;2026-07-08T08:39:35.759645;308.15;0.89;308.15
reactor;2026-07-08T08:39:36.399587;308.15;0.85;308.15
reactor;2026-07-08T08:39:37.055464;308.15;1.09;308.15
reactor;2026-07-08T08:39:37.695681;308.15;1.17;308.15
reactor;2026-07-08T08:39:38.335742;308.14;1.48;308.15
reactor;2026-07-08T08:39:39.008656;308.14;1.45;308.15
reactor;2026-07-08T08:39:39.647845;308.14;1.41;308.15
reactor;2026-07-08T08:39:40.334915;308.14;1.34;308.15
reactor;2026-07-08T08:39:40.976071;308.15;1.18;308.15
reactor;2026-07-08T08:39:41.663417;308.14;1.27;308.15
reactor;2026-07-08T08:39:42.318315;308.15;1.08;308.15
reactor;2026-07-08T08:39:42.958745;308.15;1.14;308.15
reactor;2026-07-08T08:39:43.615426;308.15;1.19;308.15
reactor;2026-07-08T08:39:44.254710;308.15;1.21;308.15
reactor;2026-07-08T08:39:44.910972;308.15;1.17;308.15
reactor;2026-07-08T08:39:45.566307;308.15;1.13;308.15
reactor;2026-07-08T08:39:46.239280;308.15;1.07;308.15
reactor;2026-07-08T08:39:46.909690;308.15;1.03;308.15
reactor;2026-07-08T08:39:47.567005;308.15;0.77;308.15
reactor;2026-07-08T08:39:48.222183;308.15;0.86;308.15
reactor;2026-07-08T08:39:48.914708;308.15;1.01;308.15
reactor;2026-07-08T08:39:49.582261;308.14;1.29;308.15
reactor;2026-07-08T08:39:50.222539;308.14;1.25;308.15
reactor;2026-07-08T08:39:50.861970;308.14;1.47;308.15
reactor;2026-07-08T08:39:51.534387;308.14;1.43;308.15
reactor;2026-07-08T08:39:52.205876;308.15;1.09;308.15
reactor;2026-07-08T08:39:52.845273;308.15;0.82;308.15
reactor;2026-07-08T08:39:53.501680;308.15;0.53;308.15
reactor;2026-07-08T08:39:54.143763;308.15;0.70;308.15
reactor;2026-07-08T08:39:54.796979;308.15;0.72;308.15
reactor;2026-07-08T08:39:55.485056;308.15;0.81;308.15
reactor;2026-07-08T08:39:56.157592;308.15;0.78;308.15
reactor;2026-07-08T08:39:56.797217;308.15;0.90;308.15
reactor;2026-07-08T08:39:57.437247;308.15;0.98;308.15
reactor;2026-07-08T08:39:58.078543;308.15;0.92;308.15
reactor;2026-07-08T08:39:58.716410;308.15;0.91;308.15
reactor;2026-07-08T08:39:59.388726;308.15;0.92;308.15
reactor;2026-07-08T08:40:00.030073;308.15;0.74;308.15
reactor;2026-07-08T08:40:00.700683;308.15;0.78;308.15
reactor;2026-07-08T08:40:01.340013;308.15;0.76;308.15
reactor;2026-07-08T08:40:02.015539;308.16;0.62;308.15
reactor;2026-07-08T08:40:02.669849;308.15;0.79;308.15
reactor;2026-07-08T08:40:03.339810;308.15;0.83;308.15
reactor;2026-07-08T08:40:03.997876;308.15;0.83;308.15
reactor;2026-07-08T08:40:04.651616;308.15;0.85;308.15
reactor;2026-07-08T08:40:05.293610;308.15;0.87;308.15
reactor;2026-07-08T08:40:05.963518;308.15;0.94;308.15
reactor;2026-07-08T08:40:06.637051;308.15;1.02;308.15
reactor;2026-07-08T08:40:07.307398;308.15;0.90;308.15
reactor;2026-07-08T08:40:07.963417;308.15;1.11;308.15
reactor;2026-07-08T08:40:08.603685;308.15;1.10;308.15
reactor;2026-07-08T08:40:09.276765;308.15;1.04;308.15
reactor;2026-07-08T08:40:09.965188;308.15;0.96;308.15
reactor;2026-07-08T08:40:10.637340;308.15;1.10;308.15
reactor;2026-07-08T08:40:11.291631;308.15;0.97;308.15
reactor;2026-07-08T08:40:11.931328;308.15;0.92;308.15
reactor;2026-07-08T08:40:12.586618;308.15;0.94;308.15
reactor;2026-07-08T08:40:13.258680;308.15;0.99;308.15
reactor;2026-07-08T08:40:13.899983;308.15;1.20;308.15
reactor;2026-07-08T08:40:14.540298;308.15;0.96;308.15
reactor;2026-07-08T08:40:15.212389;308.15;0.96;308.15
reactor;2026-07-08T08:40:15.849958;308.15;1.10;308.15
reactor;2026-07-08T08:40:16.524575;308.15;1.33;308.15
reactor;2026-07-08T08:40:17.164115;308.15;1.26;308.15
reactor;2026-07-08T08:40:17.834237;308.15;1.26;308.15
reactor;2026-07-08T08:40:18.491326;308.15;1.09;308.15
reactor;2026-07-08T08:40:19.163471;308.15;0.93;308.15
reactor;2026-07-08T08:40:19.835805;308.15;1.03;308.15
reactor;2026-07-08T08:40:20.491073;308.15;1.06;308.15
reactor;2026-07-08T08:40:21.161503;308.15;0.99;308.15
reactor;2026-07-08T08:40:21.801243;308.15;0.86;308.15
reactor;2026-07-08T08:40:22.459077;308.15;0.92;308.15
reactor;2026-07-08T08:40:23.146997;308.15;0.86;308.15
reactor;2026-07-08T08:40:23.787035;308.15;1.02;308.15
reactor;2026-07-08T08:40:24.425783;308.15;0.84;308.15
reactor;2026-07-08T08:40:25.067000;308.15;0.81;308.15
reactor;2026-07-08T08:40:25.720903;308.15;0.87;308.15
reactor;2026-07-08T08:40:26.361625;308.15;1.14;308.15
reactor;2026-07-08T08:40:27.018472;308.15;1.14;308.15
reactor;2026-07-08T08:40:27.657402;308.15;1.23;308.15
reactor;2026-07-08T08:40:28.297168;308.15;1.06;308.15
reactor;2026-07-08T08:40:28.969037;308.15;0.82;308.15
reactor;2026-07-08T08:40:29.624601;308.15;0.88;308.15
reactor;2026-07-08T08:40:30.264763;308.15;0.96;308.15
reactor;2026-07-08T08:40:30.926960;308.15;1.00;308.15
reactor;2026-07-08T08:40:31.578653;308.15;1.13;308.15
reactor;2026-07-08T08:40:32.249577;308.15;1.01;308.15
reactor;2026-07-08T08:40:32.904375;308.15;1.26;308.15
reactor;2026-07-08T08:40:33.561955;308.15;1.16;308.15
reactor;2026-07-08T08:40:34.202071;308.15;1.19;308.15
reactor;2026-07-08T08:40:34.856842;308.15;1.08;308.15
reactor;2026-07-08T08:40:35.514093;308.15;1.01;308.15
reactor;2026-07-08T08:40:36.168524;308.15;1.01;308.15
reactor;2026-07-08T08:40:36.824268;308.15;1.01;308.15
reactor;2026-07-08T08:40:37.464373;308.15;1.20;308.15
reactor;2026-07-08T08:40:38.105307;308.15;1.28;308.15
reactor;2026-07-08T08:40:38.746152;308.15;1.05;308.15
reactor;2026-07-08T08:40:39.402491;308.15;0.95;308.15
reactor;2026-07-08T08:40:40.055978;308.15;0.85;308.15
reactor;2026-07-08T08:40:40.712465;308.16;0.58;308.15
reactor;2026-07-08T08:40:41.369209;308.15;0.81;308.15
reactor;2026-07-08T08:40:42.023805;308.15;0.81;308.15
reactor;2026-07-08T08:40:42.696512;308.15;0.81;308.15
reactor;2026-07-08T08:40:43.335599;308.15;1.03;308.15
reactor;2026-07-08T08:40:43.976122;308.15;1.00;308.15
reactor;2026-07-08T08:40:44.615957;308.15;0.74;308.15
reactor;2026-07-08T08:40:45.270866;308.15;0.78;308.15
reactor;2026-07-08T08:40:45.928208;308.15;1.07;308.15
reactor;2026-07-08T08:40:46.568659;308.15;1.15;308.15
reactor;2026-07-08T08:40:47.239393;308.15;1.14;308.15
reactor;2026-07-08T08:40:47.895505;308.15;1.16;308.15
reactor;2026-07-08T08:40:48.551931;308.15;1.17;308.15
reactor;2026-07-08T08:40:49.207445;308.15;1.21;308.15
reactor;2026-07-08T08:40:49.847126;308.15;1.17;308.15
reactor;2026-07-08T08:40:50.517974;308.15;1.03;308.15
reactor;2026-07-08T08:40:51.191174;308.15;0.98;308.15
reactor;2026-07-08T08:40:51.831364;308.15;1.01;308.15
reactor;2026-07-08T08:40:52.502081;308.15;1.11;308.15
reactor;2026-07-08T08:40:53.142566;308.15;1.15;308.15
reactor;2026-07-08T08:40:53.797528;308.15;1.34;308.15
reactor;2026-07-08T08:40:54.470593;308.15;1.15;308.15
reactor;2026-07-08T08:40:55.143717;308.15;1.15;308.15
reactor;2026-07-08T08:40:55.782206;308.15;1.30;308.15
reactor;2026-07-08T08:40:56.422554;308.15;1.23;308.15
reactor;2026-07-08T08:40:57.094267;308.15;1.14;308.15
reactor;2026-07-08T08:40:57.765355;308.15;0.93;308.15
reactor;2026-07-08T08:40:58.405956;308.15;0.89;308.15
reactor;2026-07-08T08:40:59.045089;308.15;0.74;308.15
reactor;2026-07-08T08:40:59.733175;308.15;0.67;308.15
reactor;2026-07-08T08:41:00.390050;308.15;0.70;308.15
reactor;2026-07-08T08:41:01.029102;308.15;0.74;308.15
reactor;2026-07-08T08:41:01.669518;308.15;0.76;308.15
reactor;2026-07-08T08:41:02.357133;308.15;0.96;308.15
